metro_id,property_type,time_stamp,room_num,price
394519,3bedroom,2014-07,3,1269.0
394519,3bedroom,2014-08,3,1200.0
394519,3bedroom,2014-09,3,1200.0
394519,3bedroom,2014-10,3,1247.0
394519,3bedroom,2014-11,3,1200.0
394519,3bedroom,2014-12,3,1250.0
394519,3bedroom,2015-01,3,1250.0
394519,3bedroom,2015-02,3,1250.0
394519,3bedroom,2015-03,3,1269.0
394519,3bedroom,2015-04,3,1300.0
394519,3bedroom,2015-05,3,1297.0
394519,3bedroom,2015-06,3,1275.0
394519,3bedroom,2015-07,3,1300.0
394519,3bedroom,2015-08,3,1325.0
394519,3bedroom,2015-09,3,1395.0
394519,3bedroom,2015-10,3,1300.0
394519,3bedroom,2015-11,3,1250.0
394519,3bedroom,2015-12,3,1295.0
394519,3bedroom,2016-01,3,1295.0
394519,3bedroom,2016-02,3,1272.0
394519,3bedroom,2016-03,3,1275.0
394519,3bedroom,2016-04,3,1300.0
394519,3bedroom,2016-05,3,1300.0
394519,3bedroom,2016-06,3,1395.0
394519,3bedroom,2016-07,3,1300.0
394519,3bedroom,2016-08,3,1400.0
394519,3bedroom,2016-09,3,1300.0
394519,3bedroom,2016-10,3,1259.0
394519,3bedroom,2016-11,3,1300.0
394519,3bedroom,2016-12,3,1325.0
394519,3bedroom,2017-01,3,1300.0
394519,3bedroom,2017-02,3,1300.0
394519,3bedroom,2017-03,3,1300.0
394519,3bedroom,2017-04,3,1300.0
394519,3bedroom,2017-05,3,1350.0
394519,3bedroom,2017-06,3,1350.0
394519,3bedroom,2017-07,3,1350.0
394519,3bedroom,2017-08,3,1325.0
394519,3bedroom,2017-09,3,1309.0
394519,3bedroom,2017-10,3,1350.0
394519,3bedroom,2017-11,3,1350.0
394519,3bedroom,2017-12,3,1350.0
394519,3bedroom,2018-01,3,1350.0
394519,3bedroom,2018-02,3,1395.0
394519,3bedroom,2018-03,3,1385.0
394519,3bedroom,2018-04,3,1400.0
394519,3bedroom,2018-05,3,1400.0
394519,3bedroom,2018-06,3,1400.0
394519,3bedroom,2018-07,3,1353.0
394519,3bedroom,2018-08,3,1400.0
394519,3bedroom,2018-09,3,1403.0
394519,3bedroom,2018-10,3,1401.0
394519,3bedroom,2018-11,3,1403.0
394519,3bedroom,2018-12,3,1412.0
394519,3bedroom,2019-01,3,1425.0
394519,3bedroom,2019-02,3,1432.0
394623,3bedroom,2010-01,3,
394623,3bedroom,2010-02,3,
394623,3bedroom,2010-03,3,
394623,3bedroom,2010-04,3,
394623,3bedroom,2010-05,3,
394623,3bedroom,2010-06,3,
394623,3bedroom,2010-07,3,
394623,3bedroom,2010-08,3,
394623,3bedroom,2010-09,3,
394623,3bedroom,2010-10,3,
394623,3bedroom,2010-11,3,
394623,3bedroom,2010-12,3,
394623,3bedroom,2011-01,3,
394623,3bedroom,2011-02,3,
394623,3bedroom,2011-03,3,
394623,3bedroom,2011-04,3,
394623,3bedroom,2011-05,3,1100.0
394623,3bedroom,2011-06,3,1075.0
394623,3bedroom,2011-07,3,1000.0
394623,3bedroom,2011-08,3,1000.0
394623,3bedroom,2011-09,3,1000.0
394623,3bedroom,2011-10,3,950.0
394623,3bedroom,2011-11,3,990.0
394623,3bedroom,2011-12,3,975.0
394623,3bedroom,2012-01,3,950.0
394623,3bedroom,2012-02,3,975.0
394623,3bedroom,2012-03,3,945.0
394623,3bedroom,2012-04,3,987.0
394623,3bedroom,2012-05,3,975.0
394623,3bedroom,2012-06,3,975.0
394623,3bedroom,2012-07,3,985.0
394623,3bedroom,2012-08,3,1065.0
394623,3bedroom,2012-09,3,995.0
394623,3bedroom,2012-10,3,950.0
394623,3bedroom,2012-11,3,975.0
394623,3bedroom,2012-12,3,1000.0
394623,3bedroom,2013-01,3,975.0
394623,3bedroom,2013-02,3,995.0
394623,3bedroom,2013-03,3,1025.0
394623,3bedroom,2013-04,3,1012.0
394623,3bedroom,2013-05,3,1047.0
394623,3bedroom,2013-06,3,1000.0
394623,3bedroom,2013-07,3,1025.0
394623,3bedroom,2013-08,3,1050.0
394623,3bedroom,2013-09,3,1025.0
394623,3bedroom,2013-10,3,1000.0
394623,3bedroom,2013-11,3,995.0
394623,3bedroom,2013-12,3,975.0
394623,3bedroom,2014-01,3,1000.0
394623,3bedroom,2014-02,3,1000.0
394623,3bedroom,2014-03,3,1025.0
394623,3bedroom,2014-04,3,1025.0
394623,3bedroom,2014-05,3,1015.0
394623,3bedroom,2014-06,3,995.0
394623,3bedroom,2014-07,3,1000.0
394623,3bedroom,2014-08,3,1100.0
394623,3bedroom,2014-09,3,1100.0
394623,3bedroom,2014-10,3,1100.0
394623,3bedroom,2014-11,3,1100.0
394623,3bedroom,2014-12,3,1100.0
394623,3bedroom,2015-01,3,1125.0
394623,3bedroom,2015-02,3,1150.0
394623,3bedroom,2015-03,3,1100.0
394623,3bedroom,2015-04,3,1110.0
394623,3bedroom,2015-05,3,1200.0
394623,3bedroom,2015-06,3,1150.0
394623,3bedroom,2015-07,3,1150.0
394623,3bedroom,2015-08,3,1160.0
394623,3bedroom,2015-09,3,1200.0
394623,3bedroom,2015-10,3,1200.0
394623,3bedroom,2015-11,3,1200.0
394623,3bedroom,2015-12,3,1195.0
394623,3bedroom,2016-01,3,1200.0
394623,3bedroom,2016-02,3,1199.0
394623,3bedroom,2016-03,3,1200.0
394623,3bedroom,2016-04,3,1200.0
394623,3bedroom,2016-05,3,1212.0
394623,3bedroom,2016-06,3,1200.0
394623,3bedroom,2016-07,3,1275.0
394623,3bedroom,2016-08,3,1300.0
394623,3bedroom,2016-09,3,1200.0
394623,3bedroom,2016-10,3,1200.0
394623,3bedroom,2016-11,3,1200.0
394623,3bedroom,2016-12,3,1200.0
394623,3bedroom,2017-01,3,1300.0
394623,3bedroom,2017-02,3,1285.0
394623,3bedroom,2017-03,3,1251.0
394623,3bedroom,2017-04,3,1300.0
394623,3bedroom,2017-05,3,1350.0
394623,3bedroom,2017-06,3,1330.0
394623,3bedroom,2017-07,3,1321.0
394623,3bedroom,2017-08,3,1310.0
394623,3bedroom,2017-09,3,1315.0
394623,3bedroom,2017-10,3,1250.0
394623,3bedroom,2017-11,3,1300.0
394623,3bedroom,2017-12,3,1300.0
394623,3bedroom,2018-01,3,1275.0
394623,3bedroom,2018-02,3,1300.0
394623,3bedroom,2018-03,3,1350.0
394623,3bedroom,2018-04,3,1375.0
394623,3bedroom,2018-05,3,1397.0
394623,3bedroom,2018-06,3,1375.0
394623,3bedroom,2018-07,3,1350.0
394623,3bedroom,2018-08,3,1300.0
394623,3bedroom,2018-09,3,1399.0
394623,3bedroom,2018-10,3,1397.0
394623,3bedroom,2018-11,3,1385.0
394623,3bedroom,2018-12,3,1399.0
394623,3bedroom,2019-01,3,1387.0
394623,3bedroom,2019-02,3,1399.0
395202,3bedroom,2010-01,3,
395202,3bedroom,2010-02,3,
395202,3bedroom,2010-03,3,
395202,3bedroom,2010-04,3,
395202,3bedroom,2010-05,3,
395202,3bedroom,2010-06,3,
395202,3bedroom,2010-07,3,
395202,3bedroom,2010-08,3,
395202,3bedroom,2010-09,3,
395202,3bedroom,2010-10,3,
395202,3bedroom,2010-11,3,
395202,3bedroom,2010-12,3,
395202,3bedroom,2011-01,3,
395202,3bedroom,2011-02,3,
395202,3bedroom,2011-03,3,
395202,3bedroom,2011-04,3,
395202,3bedroom,2011-05,3,
395202,3bedroom,2011-06,3,
395202,3bedroom,2011-07,3,
395202,3bedroom,2011-08,3,
395202,3bedroom,2011-09,3,
395202,3bedroom,2011-10,3,925.0
395202,3bedroom,2011-11,3,850.0
395202,3bedroom,2011-12,3,842.0
395202,3bedroom,2012-01,3,880.0
395202,3bedroom,2012-02,3,925.0
395202,3bedroom,2012-03,3,900.0
395202,3bedroom,2012-04,3,900.0
395202,3bedroom,2012-05,3,890.0
395202,3bedroom,2012-06,3,900.0
395202,3bedroom,2012-07,3,940.0
395202,3bedroom,2012-08,3,942.0
395202,3bedroom,2012-09,3,925.0
395202,3bedroom,2012-10,3,925.0
395202,3bedroom,2012-11,3,940.0
395202,3bedroom,2012-12,3,950.0
395202,3bedroom,2013-01,3,900.0
395202,3bedroom,2013-02,3,945.0
395202,3bedroom,2013-03,3,950.0
395202,3bedroom,2013-04,3,950.0
395202,3bedroom,2013-05,3,925.0
395202,3bedroom,2013-06,3,950.0
395202,3bedroom,2013-07,3,950.0
395202,3bedroom,2013-08,3,950.0
395202,3bedroom,2013-09,3,950.0
395202,3bedroom,2013-10,3,950.0
395202,3bedroom,2013-11,3,890.0
395202,3bedroom,2013-12,3,900.0
395202,3bedroom,2014-01,3,950.0
395202,3bedroom,2014-02,3,950.0
395202,3bedroom,2014-03,3,950.0
395202,3bedroom,2014-04,3,950.0
395202,3bedroom,2014-05,3,995.0
395202,3bedroom,2014-06,3,995.0
395202,3bedroom,2014-07,3,950.0
395202,3bedroom,2014-08,3,997.0
395202,3bedroom,2014-09,3,995.0
395202,3bedroom,2014-10,3,995.0
395202,3bedroom,2014-11,3,962.0
395202,3bedroom,2014-12,3,950.0
395202,3bedroom,2015-01,3,950.0
395202,3bedroom,2015-02,3,950.0
395202,3bedroom,2015-03,3,962.0
395202,3bedroom,2015-04,3,950.0
395202,3bedroom,2015-05,3,995.0
395202,3bedroom,2015-06,3,995.0
395202,3bedroom,2015-07,3,950.0
395202,3bedroom,2015-08,3,950.0
395202,3bedroom,2015-09,3,950.0
395202,3bedroom,2015-10,3,925.0
395202,3bedroom,2015-11,3,950.0
395202,3bedroom,2015-12,3,950.0
395202,3bedroom,2016-01,3,925.0
395202,3bedroom,2016-02,3,925.0
395202,3bedroom,2016-03,3,995.0
395202,3bedroom,2016-04,3,950.0
395202,3bedroom,2016-05,3,950.0
395202,3bedroom,2016-06,3,975.0
395202,3bedroom,2016-07,3,975.0
395202,3bedroom,2016-08,3,975.0
395202,3bedroom,2016-09,3,950.0
395202,3bedroom,2016-10,3,950.0
395202,3bedroom,2016-11,3,950.0
395202,3bedroom,2016-12,3,950.0
395202,3bedroom,2017-01,3,950.0
395202,3bedroom,2017-02,3,950.0
395202,3bedroom,2017-03,3,950.0
395202,3bedroom,2017-04,3,989.0
395202,3bedroom,2017-05,3,995.0
395202,3bedroom,2017-06,3,975.0
395202,3bedroom,2017-07,3,975.0
395202,3bedroom,2017-08,3,950.0
395202,3bedroom,2017-09,3,950.0
395202,3bedroom,2017-10,3,950.0
395202,3bedroom,2017-11,3,950.0
395202,3bedroom,2017-12,3,950.0
395202,3bedroom,2018-01,3,995.0
395202,3bedroom,2018-02,3,1000.0
395202,3bedroom,2018-03,3,1025.0
395202,3bedroom,2018-04,3,994.0
395202,3bedroom,2018-05,3,995.0
395202,3bedroom,2018-06,3,995.0
395202,3bedroom,2018-07,3,995.0
395202,3bedroom,2018-08,3,995.0
395202,3bedroom,2018-09,3,950.0
395202,3bedroom,2018-10,3,950.0
395202,3bedroom,2018-11,3,997.0
395202,3bedroom,2018-12,3,1009.0
395202,3bedroom,2019-01,3,1000.0
395202,3bedroom,2019-02,3,1022.0
394392,3bedroom,2010-01,3,
394392,3bedroom,2010-02,3,
394392,3bedroom,2010-03,3,
394392,3bedroom,2010-04,3,
394392,3bedroom,2010-05,3,
394392,3bedroom,2010-06,3,
394392,3bedroom,2010-07,3,
394392,3bedroom,2010-08,3,
394392,3bedroom,2010-09,3,
394392,3bedroom,2010-10,3,
394392,3bedroom,2010-11,3,
394392,3bedroom,2010-12,3,
394392,3bedroom,2011-01,3,
394392,3bedroom,2011-02,3,
394392,3bedroom,2011-03,3,
394392,3bedroom,2011-04,3,
394392,3bedroom,2011-05,3,
394392,3bedroom,2011-06,3,
394392,3bedroom,2011-07,3,
394392,3bedroom,2011-08,3,
394392,3bedroom,2011-09,3,
394392,3bedroom,2011-10,3,
394392,3bedroom,2011-11,3,
394392,3bedroom,2011-12,3,
394392,3bedroom,2012-01,3,
394392,3bedroom,2012-02,3,
394392,3bedroom,2012-03,3,
394392,3bedroom,2012-04,3,
394392,3bedroom,2012-05,3,
394392,3bedroom,2012-06,3,
394392,3bedroom,2012-07,3,
394392,3bedroom,2012-08,3,
394392,3bedroom,2012-09,3,
394392,3bedroom,2012-10,3,
394392,3bedroom,2012-11,3,
394392,3bedroom,2012-12,3,
394392,3bedroom,2013-01,3,
394392,3bedroom,2013-02,3,
394392,3bedroom,2013-03,3,
394392,3bedroom,2013-04,3,
394392,3bedroom,2013-05,3,
394392,3bedroom,2013-06,3,
394392,3bedroom,2013-07,3,
394392,3bedroom,2013-08,3,
394392,3bedroom,2013-09,3,
394392,3bedroom,2013-10,3,
394392,3bedroom,2013-11,3,
394392,3bedroom,2013-12,3,
394392,3bedroom,2014-01,3,
394392,3bedroom,2014-02,3,
394392,3bedroom,2014-03,3,
394392,3bedroom,2014-04,3,
394392,3bedroom,2014-05,3,
394392,3bedroom,2014-06,3,
394392,3bedroom,2014-07,3,
394392,3bedroom,2014-08,3,
394392,3bedroom,2014-09,3,
394392,3bedroom,2014-10,3,
394392,3bedroom,2014-11,3,
394392,3bedroom,2014-12,3,
394392,3bedroom,2015-01,3,
394392,3bedroom,2015-02,3,
394392,3bedroom,2015-03,3,
394392,3bedroom,2015-04,3,
394392,3bedroom,2015-05,3,
394392,3bedroom,2015-06,3,
394392,3bedroom,2015-07,3,
394392,3bedroom,2015-08,3,
394392,3bedroom,2015-09,3,
394392,3bedroom,2015-10,3,
394392,3bedroom,2015-11,3,
394392,3bedroom,2015-12,3,
394392,3bedroom,2016-01,3,
394392,3bedroom,2016-02,3,
394392,3bedroom,2016-03,3,
394392,3bedroom,2016-04,3,
394392,3bedroom,2016-05,3,
394392,3bedroom,2016-06,3,
394392,3bedroom,2016-07,3,
394392,3bedroom,2016-08,3,
394392,3bedroom,2016-09,3,
394392,3bedroom,2016-10,3,
394392,3bedroom,2016-11,3,1175.0
394392,3bedroom,2016-12,3,1262.0
394392,3bedroom,2017-01,3,1200.0
394392,3bedroom,2017-02,3,1200.0
394392,3bedroom,2017-03,3,1192.0
394392,3bedroom,2017-04,3,1200.0
394392,3bedroom,2017-05,3,1200.0
394392,3bedroom,2017-06,3,1200.0
394392,3bedroom,2017-07,3,1200.0
394392,3bedroom,2017-08,3,1200.0
394392,3bedroom,2017-09,3,1150.0
394392,3bedroom,2017-10,3,1200.0
394392,3bedroom,2017-11,3,1150.0
394392,3bedroom,2017-12,3,1200.0
394392,3bedroom,2018-01,3,1200.0
394392,3bedroom,2018-02,3,1200.0
394392,3bedroom,2018-03,3,1200.0
394392,3bedroom,2018-04,3,1200.0
394392,3bedroom,2018-05,3,1179.0
394392,3bedroom,2018-06,3,1125.0
394392,3bedroom,2018-07,3,1200.0
394392,3bedroom,2018-08,3,1200.0
394392,3bedroom,2018-09,3,1200.0
394392,3bedroom,2018-10,3,1200.0
394392,3bedroom,2018-11,3,1250.0
394392,3bedroom,2018-12,3,1250.0
394392,3bedroom,2019-01,3,1337.0
394392,3bedroom,2019-02,3,1350.0
394716,3bedroom,2010-01,3,
394716,3bedroom,2010-02,3,
394716,3bedroom,2010-03,3,
394716,3bedroom,2010-04,3,
394716,3bedroom,2010-05,3,
394716,3bedroom,2010-06,3,
394716,3bedroom,2010-07,3,
394716,3bedroom,2010-08,3,
394716,3bedroom,2010-09,3,
394716,3bedroom,2010-10,3,
394716,3bedroom,2010-11,3,
394716,3bedroom,2010-12,3,
394716,3bedroom,2011-01,3,
394716,3bedroom,2011-02,3,1000.0
394716,3bedroom,2011-03,3,995.0
394716,3bedroom,2011-04,3,995.0
394716,3bedroom,2011-05,3,1000.0
394716,3bedroom,2011-06,3,995.0
394716,3bedroom,2011-07,3,995.0
394716,3bedroom,2011-08,3,995.0
394716,3bedroom,2011-09,3,995.0
394716,3bedroom,2011-10,3,995.0
394716,3bedroom,2011-11,3,995.0
394716,3bedroom,2011-12,3,995.0
394716,3bedroom,2012-01,3,987.0
394716,3bedroom,2012-02,3,995.0
394716,3bedroom,2012-03,3,995.0
394716,3bedroom,2012-04,3,995.0
394716,3bedroom,2012-05,3,995.0
394716,3bedroom,2012-06,3,995.0
394716,3bedroom,2012-07,3,995.0
394716,3bedroom,2012-08,3,975.0
394716,3bedroom,2012-09,3,975.0
394716,3bedroom,2012-10,3,950.0
394716,3bedroom,2012-11,3,950.0
394716,3bedroom,2012-12,3,950.0
394716,3bedroom,2013-01,3,950.0
394716,3bedroom,2013-02,3,950.0
394716,3bedroom,2013-03,3,950.0
394716,3bedroom,2013-04,3,950.0
394716,3bedroom,2013-05,3,975.0
394716,3bedroom,2013-06,3,975.0
394716,3bedroom,2013-07,3,950.0
394716,3bedroom,2013-08,3,950.0
394716,3bedroom,2013-09,3,950.0
394716,3bedroom,2013-10,3,950.0
394716,3bedroom,2013-11,3,925.0
394716,3bedroom,2013-12,3,925.0
394716,3bedroom,2014-01,3,925.0
394716,3bedroom,2014-02,3,925.0
394716,3bedroom,2014-03,3,925.0
394716,3bedroom,2014-04,3,925.0
394716,3bedroom,2014-05,3,950.0
394716,3bedroom,2014-06,3,950.0
394716,3bedroom,2014-07,3,950.0
394716,3bedroom,2014-08,3,950.0
394716,3bedroom,2014-09,3,950.0
394716,3bedroom,2014-10,3,925.0
394716,3bedroom,2014-11,3,925.0
394716,3bedroom,2014-12,3,920.0
394716,3bedroom,2015-01,3,914.0
394716,3bedroom,2015-02,3,925.0
394716,3bedroom,2015-03,3,948.0
394716,3bedroom,2015-04,3,950.0
394716,3bedroom,2015-05,3,950.0
394716,3bedroom,2015-06,3,950.0
394716,3bedroom,2015-07,3,950.0
394716,3bedroom,2015-08,3,950.0
394716,3bedroom,2015-09,3,930.0
394716,3bedroom,2015-10,3,925.0
394716,3bedroom,2015-11,3,925.0
394716,3bedroom,2015-12,3,925.0
394716,3bedroom,2016-01,3,925.0
394716,3bedroom,2016-02,3,925.0
394716,3bedroom,2016-03,3,950.0
394716,3bedroom,2016-04,3,950.0
394716,3bedroom,2016-05,3,950.0
394716,3bedroom,2016-06,3,950.0
394716,3bedroom,2016-07,3,950.0
394716,3bedroom,2016-08,3,950.0
394716,3bedroom,2016-09,3,925.0
394716,3bedroom,2016-10,3,927.0
394716,3bedroom,2016-11,3,925.0
394716,3bedroom,2016-12,3,925.0
394716,3bedroom,2017-01,3,900.0
394716,3bedroom,2017-02,3,900.0
394716,3bedroom,2017-03,3,900.0
394716,3bedroom,2017-04,3,950.0
394716,3bedroom,2017-05,3,950.0
394716,3bedroom,2017-06,3,950.0
394716,3bedroom,2017-07,3,950.0
394716,3bedroom,2017-08,3,950.0
394716,3bedroom,2017-09,3,950.0
394716,3bedroom,2017-10,3,950.0
394716,3bedroom,2017-11,3,925.0
394716,3bedroom,2017-12,3,949.0
394716,3bedroom,2018-01,3,925.0
394716,3bedroom,2018-02,3,925.0
394716,3bedroom,2018-03,3,950.0
394716,3bedroom,2018-04,3,950.0
394716,3bedroom,2018-05,3,975.0
394716,3bedroom,2018-06,3,975.0
394716,3bedroom,2018-07,3,995.0
394716,3bedroom,2018-08,3,995.0
394716,3bedroom,2018-09,3,975.0
394716,3bedroom,2018-10,3,995.0
394716,3bedroom,2018-11,3,1000.0
394716,3bedroom,2018-12,3,1000.0
394716,3bedroom,2019-01,3,1000.0
394716,3bedroom,2019-02,3,1025.0
395018,3bedroom,2010-01,3,
395018,3bedroom,2010-02,3,
395018,3bedroom,2010-03,3,
395018,3bedroom,2010-04,3,
395018,3bedroom,2010-05,3,
395018,3bedroom,2010-06,3,
395018,3bedroom,2010-07,3,
395018,3bedroom,2010-08,3,
395018,3bedroom,2010-09,3,
395018,3bedroom,2010-10,3,
395018,3bedroom,2010-11,3,
395018,3bedroom,2010-12,3,
395018,3bedroom,2011-01,3,
395018,3bedroom,2011-02,3,
395018,3bedroom,2011-03,3,
395018,3bedroom,2011-04,3,
395018,3bedroom,2011-05,3,
395018,3bedroom,2011-06,3,
395018,3bedroom,2011-07,3,
395018,3bedroom,2011-08,3,
395018,3bedroom,2011-09,3,
395018,3bedroom,2011-10,3,
395018,3bedroom,2011-11,3,
395018,3bedroom,2011-12,3,
395018,3bedroom,2012-01,3,
395018,3bedroom,2012-02,3,
395018,3bedroom,2012-03,3,
395018,3bedroom,2012-04,3,
395018,3bedroom,2012-05,3,
395018,3bedroom,2012-06,3,
395018,3bedroom,2012-07,3,
395018,3bedroom,2012-08,3,
395018,3bedroom,2012-09,3,
395018,3bedroom,2012-10,3,
395018,3bedroom,2012-11,3,
395018,3bedroom,2012-12,3,
395018,3bedroom,2013-01,3,
395018,3bedroom,2013-02,3,
395018,3bedroom,2013-03,3,
395018,3bedroom,2013-04,3,
395018,3bedroom,2013-05,3,1250.0
395018,3bedroom,2013-06,3,1200.0
395018,3bedroom,2013-07,3,1200.0
395018,3bedroom,2013-08,3,1200.0
395018,3bedroom,2013-09,3,1200.0
395018,3bedroom,2013-10,3,1200.0
395018,3bedroom,2013-11,3,1200.0
395018,3bedroom,2013-12,3,1150.0
395018,3bedroom,2014-01,3,1122.0
395018,3bedroom,2014-02,3,1100.0
395018,3bedroom,2014-03,3,1150.0
395018,3bedroom,2014-04,3,1150.0
395018,3bedroom,2014-05,3,1200.0
395018,3bedroom,2014-06,3,1195.0
395018,3bedroom,2014-07,3,1200.0
395018,3bedroom,2014-08,3,1195.0
395018,3bedroom,2014-09,3,1200.0
395018,3bedroom,2014-10,3,1195.0
395018,3bedroom,2014-11,3,1137.0
395018,3bedroom,2014-12,3,1100.0
395018,3bedroom,2015-01,3,1197.0
395018,3bedroom,2015-02,3,1195.0
395018,3bedroom,2015-03,3,1175.0
395018,3bedroom,2015-04,3,1195.0
395018,3bedroom,2015-05,3,1195.0
395018,3bedroom,2015-06,3,1212.0
395018,3bedroom,2015-07,3,1272.0
395018,3bedroom,2015-08,3,1300.0
395018,3bedroom,2015-09,3,1300.0
395018,3bedroom,2015-10,3,1300.0
395018,3bedroom,2015-11,3,1300.0
395018,3bedroom,2015-12,3,1312.0
395018,3bedroom,2016-01,3,1295.0
395018,3bedroom,2016-02,3,1295.0
395018,3bedroom,2016-03,3,1285.0
395018,3bedroom,2016-04,3,1297.0
395018,3bedroom,2016-05,3,1250.0
395018,3bedroom,2016-06,3,1225.0
395018,3bedroom,2016-07,3,1250.0
395018,3bedroom,2016-08,3,1200.0
395018,3bedroom,2016-09,3,1195.0
395018,3bedroom,2016-10,3,1272.0
395018,3bedroom,2016-11,3,1275.0
395018,3bedroom,2016-12,3,1212.0
395018,3bedroom,2017-01,3,1295.0
395018,3bedroom,2017-02,3,1325.0
395018,3bedroom,2017-03,3,1295.0
395018,3bedroom,2017-04,3,1300.0
395018,3bedroom,2017-05,3,1295.0
395018,3bedroom,2017-06,3,1300.0
395018,3bedroom,2017-07,3,1295.0
395018,3bedroom,2017-08,3,1262.0
395018,3bedroom,2017-09,3,1300.0
395018,3bedroom,2017-10,3,1295.0
395018,3bedroom,2017-11,3,1350.0
395018,3bedroom,2017-12,3,1425.0
395018,3bedroom,2018-01,3,1450.0
395018,3bedroom,2018-02,3,1400.0
395018,3bedroom,2018-03,3,1395.0
395018,3bedroom,2018-04,3,1395.0
395018,3bedroom,2018-05,3,1395.0
395018,3bedroom,2018-06,3,1350.0
395018,3bedroom,2018-07,3,1397.0
395018,3bedroom,2018-08,3,1412.0
395018,3bedroom,2018-09,3,1350.0
395018,3bedroom,2018-10,3,1350.0
395018,3bedroom,2018-11,3,1395.0
395018,3bedroom,2018-12,3,1365.0
395018,3bedroom,2019-01,3,1457.0
395018,3bedroom,2019-02,3,1450.0
394872,3bedroom,2010-01,3,
394872,3bedroom,2010-02,3,
394872,3bedroom,2010-03,3,
394872,3bedroom,2010-04,3,
394872,3bedroom,2010-05,3,
394872,3bedroom,2010-06,3,
394872,3bedroom,2010-07,3,
394872,3bedroom,2010-08,3,
394872,3bedroom,2010-09,3,
394872,3bedroom,2010-10,3,
394872,3bedroom,2010-11,3,
394872,3bedroom,2010-12,3,
394872,3bedroom,2011-01,3,
394872,3bedroom,2011-02,3,
394872,3bedroom,2011-03,3,
394872,3bedroom,2011-04,3,
394872,3bedroom,2011-05,3,
394872,3bedroom,2011-06,3,
394872,3bedroom,2011-07,3,
394872,3bedroom,2011-08,3,
394872,3bedroom,2011-09,3,
394872,3bedroom,2011-10,3,
394872,3bedroom,2011-11,3,
394872,3bedroom,2011-12,3,
394872,3bedroom,2012-01,3,
394872,3bedroom,2012-02,3,
394872,3bedroom,2012-03,3,
394872,3bedroom,2012-04,3,
394872,3bedroom,2012-05,3,
394872,3bedroom,2012-06,3,
394872,3bedroom,2012-07,3,
394872,3bedroom,2012-08,3,
394872,3bedroom,2012-09,3,
394872,3bedroom,2012-10,3,
394872,3bedroom,2012-11,3,
394872,3bedroom,2012-12,3,
394872,3bedroom,2013-01,3,
394872,3bedroom,2013-02,3,
394872,3bedroom,2013-03,3,
394872,3bedroom,2013-04,3,
394872,3bedroom,2013-05,3,
394872,3bedroom,2013-06,3,
394872,3bedroom,2013-07,3,
394872,3bedroom,2013-08,3,
394872,3bedroom,2013-09,3,
394872,3bedroom,2013-10,3,
394872,3bedroom,2013-11,3,
394872,3bedroom,2013-12,3,
394872,3bedroom,2014-01,3,
394872,3bedroom,2014-02,3,
394872,3bedroom,2014-03,3,
394872,3bedroom,2014-04,3,
394872,3bedroom,2014-05,3,
394872,3bedroom,2014-06,3,
394872,3bedroom,2014-07,3,
394872,3bedroom,2014-08,3,
394872,3bedroom,2014-09,3,
394872,3bedroom,2014-10,3,
394872,3bedroom,2014-11,3,
394872,3bedroom,2014-12,3,
394872,3bedroom,2015-01,3,
394872,3bedroom,2015-02,3,
394872,3bedroom,2015-03,3,
394872,3bedroom,2015-04,3,
394872,3bedroom,2015-05,3,
394872,3bedroom,2015-06,3,
394872,3bedroom,2015-07,3,
394872,3bedroom,2015-08,3,
394872,3bedroom,2015-09,3,
394872,3bedroom,2015-10,3,
394872,3bedroom,2015-11,3,
394872,3bedroom,2015-12,3,
394872,3bedroom,2016-01,3,
394872,3bedroom,2016-02,3,
394872,3bedroom,2016-03,3,
394872,3bedroom,2016-04,3,
394872,3bedroom,2016-05,3,
394872,3bedroom,2016-06,3,
394872,3bedroom,2016-07,3,
394872,3bedroom,2016-08,3,
394872,3bedroom,2016-09,3,
394872,3bedroom,2016-10,3,
394872,3bedroom,2016-11,3,
394872,3bedroom,2016-12,3,
394872,3bedroom,2017-01,3,
394872,3bedroom,2017-02,3,937.0
394872,3bedroom,2017-03,3,950.0
394872,3bedroom,2017-04,3,987.0
394872,3bedroom,2017-05,3,950.0
394872,3bedroom,2017-06,3,925.0
394872,3bedroom,2017-07,3,895.0
394872,3bedroom,2017-08,3,912.0
394872,3bedroom,2017-09,3,1025.0
394872,3bedroom,2017-10,3,950.0
394872,3bedroom,2017-11,3,950.0
394872,3bedroom,2017-12,3,975.0
394872,3bedroom,2018-01,3,972.0
394872,3bedroom,2018-02,3,895.0
394872,3bedroom,2018-03,3,895.0
394872,3bedroom,2018-04,3,900.0
394872,3bedroom,2018-05,3,995.0
394872,3bedroom,2018-06,3,985.0
394872,3bedroom,2018-07,3,975.0
394872,3bedroom,2018-08,3,950.0
394872,3bedroom,2018-09,3,950.0
394872,3bedroom,2018-10,3,900.0
394872,3bedroom,2018-11,3,950.0
394872,3bedroom,2018-12,3,985.0
394872,3bedroom,2019-01,3,950.0
394872,3bedroom,2019-02,3,975.0
395151,3bedroom,2010-01,3,
395151,3bedroom,2010-02,3,
395151,3bedroom,2010-03,3,
395151,3bedroom,2010-04,3,
395151,3bedroom,2010-05,3,
395151,3bedroom,2010-06,3,
395151,3bedroom,2010-07,3,
395151,3bedroom,2010-08,3,
395151,3bedroom,2010-09,3,
395151,3bedroom,2010-10,3,
395151,3bedroom,2010-11,3,
